Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-28 12:45:00-05:00,477.20001220703125,477.29998779296875,477.07000732421875,477.07501220703125,477.07501220703125,36062
2023-12-28 12:50:00-05:00,477.0799865722656,477.30999755859375,477.0400085449219,477.2900085449219,477.2900085449219,223495
2023-12-28 12:55:00-05:00,477.29998779296875,477.4100036621094,477.2300109863281,477.27911376953125,477.27911376953125,152523
2023-12-28 13:00:00-05:00,477.2699890136719,477.3299865722656,476.4700012207031,476.7799987792969,476.7799987792969,589336
2023-12-28 13:05:00-05:00,476.7799987792969,477.0299987792969,476.42999267578125,477.0,477.0,780661
2023-12-28 13:10:00-05:00,477.0,477.1499938964844,476.7650146484375,476.89599609375,476.89599609375,1657239
2023-12-28 13:15:00-05:00,476.95001220703125,477.1600036621094,476.8800048828125,477.1300048828125,477.1300048828125,288582
2023-12-28 13:20:00-05:00,477.125,477.2200012207031,477.04998779296875,477.2099914550781,477.2099914550781,857231
2023-12-28 13:25:00-05:00,477.2099914550781,477.2250061035156,476.9700012207031,477.0400085449219,477.0400085449219,742770
2023-12-28 13:30:00-05:00,477.0382080078125,477.20001220703125,477.0220947265625,477.17999267578125,477.17999267578125,198967
2023-12-28 13:35:00-05:00,477.17999267578125,477.54998779296875,477.1400146484375,477.30999755859375,477.30999755859375,419523
2023-12-28 13:40:00-05:00,477.29998779296875,477.29998779296875,476.9800109863281,477.0799865722656,477.0799865722656,860366
2023-12-28 13:45:00-05:00,477.0899963378906,477.1098937988281,476.9197082519531,476.9800109863281,476.9800109863281,272885
2023-12-28 13:50:00-05:00,476.9800109863281,477.2200012207031,476.9700012207031,477.0950012207031,477.0950012207031,509701
2023-12-28 13:55:00-05:00,477.1000061035156,477.110107421875,476.94000244140625,477.0198974609375,477.0198974609375,318176
2023-12-28 14:00:00-05:00,477.0199890136719,477.239990234375,476.9999084472656,477.2379150390625,477.2379150390625,336982
2023-12-28 14:05:00-05:00,477.239990234375,477.239990234375,477.1000061035156,477.20001220703125,477.20001220703125,290363
2023-12-28 14:10:00-05:00,477.20001220703125,477.4049987792969,477.1499938964844,477.28009033203125,477.28009033203125,645113
2023-12-28 14:15:00-05:00,477.2799987792969,477.3949890136719,477.2298889160156,477.2300109863281,477.2300109863281,1610678
2023-12-28 14:20:00-05:00,477.2349853515625,477.364990234375,477.16900634765625,477.32000732421875,477.32000732421875,462579
2023-12-28 14:25:00-05:00,477.30999755859375,477.4200134277344,477.29998779296875,477.3500061035156,477.3500061035156,1192506
2023-12-28 14:30:00-05:00,477.3599853515625,477.4800109863281,477.1600036621094,477.2749938964844,477.2749938964844,1250772
2023-12-28 14:35:00-05:00,477.2799072265625,477.5,477.2550048828125,477.3599853515625,477.3599853515625,909581
2023-12-28 14:40:00-05:00,477.3599853515625,477.41790771484375,477.2200012207031,477.25,477.25,913062
2023-12-28 14:45:00-05:00,477.25,477.3299865722656,477.1300048828125,477.31500244140625,477.31500244140625,646881
2023-12-28 14:50:00-05:00,477.31500244140625,477.32000732421875,477.07501220703125,477.1098937988281,477.1098937988281,2737488
2023-12-28 14:55:00-05:00,477.125,477.2699890136719,477.0799865722656,477.19500732421875,477.19500732421875,371676
2023-12-28 15:00:00-05:00,477.20001220703125,477.2099914550781,476.94000244140625,477.05999755859375,477.05999755859375,1269132
2023-12-28 15:05:00-05:00,477.0599060058594,477.19000244140625,476.9750061035156,477.0950012207031,477.0950012207031,487741
2023-12-28 15:10:00-05:00,477.0950012207031,477.1099853515625,476.6199951171875,476.8894958496094,476.8894958496094,831153
2023-12-28 15:15:00-05:00,476.8800048828125,477.1499938964844,476.6400146484375,477.1050109863281,477.1050109863281,565567
2023-12-28 15:20:00-05:00,477.1050109863281,477.1700134277344,476.94000244140625,476.95001220703125,476.95001220703125,454159
2023-12-28 15:25:00-05:00,476.9599914550781,477.0400085449219,476.7900085449219,476.8999938964844,476.8999938964844,430460
2023-12-28 15:30:00-05:00,476.8999938964844,477.0350036621094,476.89520263671875,476.9700012207031,476.9700012207031,415108
2023-12-28 15:35:00-05:00,476.968994140625,477.2084045410156,476.9599914550781,477.1495056152344,477.1495056152344,1097149
2023-12-28 15:40:00-05:00,477.1400146484375,477.3450012207031,477.0899963378906,477.30499267578125,477.30499267578125,1044300
2023-12-28 15:45:00-05:00,477.2900085449219,477.30999755859375,476.8399963378906,476.9800109863281,476.9800109863281,1235151
2023-12-28 15:50:00-05:00,476.9800109863281,477.0799865722656,476.42999267578125,476.45001220703125,476.45001220703125,3392284
2023-12-28 15:55:00-05:00,476.42999267578125,476.7699890136719,476.260009765625,476.6700134277344,476.6700134277344,9182078
2023-12-29 09:30:00-05:00,476.489990234375,476.8500061035156,476.4100036621094,476.8179931640625,476.8179931640625,1693515
2023-12-29 09:35:00-05:00,476.81500244140625,476.92999267578125,476.6400146484375,476.8800048828125,476.8800048828125,795869
2023-12-29 09:40:00-05:00,476.8800048828125,476.8949890136719,476.6199951171875,476.8699951171875,476.8699951171875,825298
2023-12-29 09:45:00-05:00,476.875,476.8800048828125,476.7099914550781,476.75,476.75,492341
2023-12-29 09:50:00-05:00,476.75,476.8800048828125,476.6650085449219,476.760009765625,476.760009765625,445914
2023-12-29 09:55:00-05:00,476.760009765625,476.8299865722656,476.6650085449219,476.760009765625,476.760009765625,416105
2023-12-29 10:00:00-05:00,476.760009765625,476.8599853515625,476.7449951171875,476.8299865722656,476.8299865722656,516155
2023-12-29 10:05:00-05:00,476.82501220703125,477.0299987792969,476.7049865722656,476.7449951171875,476.7449951171875,616995
2023-12-29 10:10:00-05:00,476.75,476.8349914550781,476.5849914550781,476.6000061035156,476.6000061035156,538281
2023-12-29 10:15:00-05:00,476.6050109863281,476.69000244140625,476.5350036621094,476.6698913574219,476.6698913574219,909190
2023-12-29 10:20:00-05:00,476.6600036621094,476.7200012207031,476.4750061035156,476.510009765625,476.510009765625,658175
2023-12-29 10:25:00-05:00,476.5050048828125,476.7149963378906,476.5,476.7049865722656,476.7049865722656,1128301
2023-12-29 10:30:00-05:00,476.7099914550781,476.760009765625,476.1499938964844,476.3399963378906,476.3399963378906,1890171
2023-12-29 10:35:00-05:00,476.3500061035156,476.4198913574219,476.20001220703125,476.2149963378906,476.2149963378906,840616
2023-12-29 10:40:00-05:00,476.2200012207031,476.2698974609375,475.80999755859375,475.8999938964844,475.8999938964844,1779092
2023-12-29 10:45:00-05:00,475.8999938964844,476.010009765625,475.0400085449219,475.45001220703125,475.45001220703125,1857736
2023-12-29 10:50:00-05:00,475.45001220703125,475.7099914550781,475.25,475.29998779296875,475.29998779296875,1066348
2023-12-29 10:55:00-05:00,475.2950134277344,475.6260070800781,475.19500732421875,475.4403076171875,475.4403076171875,1370073
2023-12-29 11:00:00-05:00,475.45001220703125,475.68499755859375,475.4100036621094,475.614990234375,475.614990234375,892991
2023-12-29 11:05:00-05:00,475.6199951171875,475.6499938964844,475.07000732421875,475.25970458984375,475.25970458984375,905975
2023-12-29 11:10:00-05:00,475.260009765625,475.29888916015625,474.7300109863281,474.7349853515625,474.7349853515625,2506456
2023-12-29 11:15:00-05:00,474.75,474.760009765625,474.1400146484375,474.6099853515625,474.6099853515625,2012253
2023-12-29 11:20:00-05:00,474.6099853515625,474.6300048828125,474.1700134277344,474.2799987792969,474.2799987792969,1390430
2023-12-29 11:25:00-05:00,474.2799987792969,474.3800048828125,473.8999938964844,473.95001220703125,473.95001220703125,2109717
2023-12-29 11:30:00-05:00,473.94000244140625,474.2850036621094,473.8699951171875,473.9700927734375,473.9700927734375,1355128
2023-12-29 11:35:00-05:00,473.9750061035156,474.1600036621094,473.7699890136719,474.1400146484375,474.1400146484375,743192
2023-12-29 11:40:00-05:00,474.1400146484375,474.2699890136719,473.9800109863281,474.1210021972656,474.1210021972656,875026
2023-12-29 11:45:00-05:00,474.1199951171875,474.44000244140625,474.0614929199219,474.44000244140625,474.44000244140625,773736
2023-12-29 11:50:00-05:00,474.44000244140625,474.489990234375,473.9599914550781,474.32000732421875,474.32000732421875,1065968
2023-12-29 11:55:00-05:00,474.30999755859375,474.44000244140625,474.1499938964844,474.20001220703125,474.20001220703125,819530
2023-12-29 12:00:00-05:00,474.20001220703125,474.55999755859375,474.1199951171875,474.17999267578125,474.17999267578125,670790
2023-12-29 12:05:00-05:00,474.17999267578125,474.19000244140625,473.7799987792969,473.9198913574219,473.9198913574219,1005909
2023-12-29 12:10:00-05:00,473.9200134277344,474.0570983886719,473.5799865722656,473.67010498046875,473.67010498046875,994687
2023-12-29 12:15:00-05:00,473.6700134277344,473.9291076660156,473.5899963378906,473.8299865722656,473.8299865722656,1116895
2023-12-29 12:20:00-05:00,473.8349914550781,474.0,473.29998779296875,473.57989501953125,473.57989501953125,930016
2023-12-29 12:25:00-05:00,473.57000732421875,473.69000244140625,473.4750061035156,473.58990478515625,473.58990478515625,646653
2023-12-29 12:30:00-05:00,473.625,473.8949890136719,473.510009765625,473.8349914550781,473.8349914550781,478879
2023-12-29 12:35:00-05:00,473.8299865722656,474.010009765625,473.7300109863281,473.9599914550781,473.9599914550781,711539
2023-12-29 12:40:00-05:00,473.9599914550781,474.1199951171875,473.9100036621094,474.0799865722656,474.0799865722656,506594
2023-12-29 12:45:00-05:00,474.06500244140625,474.26971435546875,473.94000244140625,474.0,474.0,971019
2023-12-29 12:50:00-05:00,473.989990234375,474.29998779296875,473.95001220703125,474.1885070800781,474.1885070800781,429332
2023-12-29 12:55:00-05:00,474.19000244140625,474.5799865722656,474.17999267578125,474.4800109863281,474.4800109863281,826347
2023-12-29 13:00:00-05:00,474.4800109863281,474.8399963378906,474.30499267578125,474.7300109863281,474.7300109863281,770899
2023-12-29 13:05:00-05:00,474.7300109863281,475.0,474.7300109863281,474.8500061035156,474.8500061035156,652660
2023-12-29 13:10:00-05:00,474.8500061035156,475.10400390625,474.80499267578125,474.8800048828125,474.8800048828125,667606
2023-12-29 13:15:00-05:00,474.8800048828125,474.9100036621094,474.5299987792969,474.5873107910156,474.5873107910156,1034419
2023-12-29 13:20:00-05:00,474.58990478515625,474.69000244140625,474.3599853515625,474.5400085449219,474.5400085449219,617827
2023-12-29 13:25:00-05:00,474.5400085449219,474.6449890136719,474.42999267578125,474.5,474.5,377272
2023-12-29 13:30:00-05:00,474.489990234375,474.82720947265625,474.4750061035156,474.6449890136719,474.6449890136719,556873
2023-12-29 13:35:00-05:00,474.6449890136719,474.989990234375,474.6449890136719,474.9750061035156,474.9750061035156,395091
2023-12-29 13:40:00-05:00,474.9750061035156,475.2099914550781,474.87860107421875,475.0350036621094,475.0350036621094,543377
2023-12-29 13:45:00-05:00,475.0400085449219,475.30999755859375,474.94000244140625,475.2799987792969,475.2799987792969,579522
2023-12-29 13:50:00-05:00,475.2799987792969,475.32000732421875,474.8900146484375,474.8900146484375,474.8900146484375,1075247
2023-12-29 13:55:00-05:00,474.8949890136719,475.1499938964844,474.82501220703125,475.04998779296875,475.04998779296875,694841
2023-12-29 14:00:00-05:00,475.05999755859375,475.239990234375,474.92999267578125,475.07501220703125,475.07501220703125,873903
2023-12-29 14:05:00-05:00,475.0799865722656,475.20001220703125,475.0050048828125,475.0400085449219,475.0400085449219,642131
2023-12-29 14:10:00-05:00,475.0400085449219,475.1549987792969,474.8900146484375,475.0000915527344,475.0000915527344,964223
2023-12-29 14:15:00-05:00,475.0,475.2300109863281,474.94000244140625,475.2200012207031,475.2200012207031,570138
2023-12-29 14:20:00-05:00,475.2200012207031,475.44500732421875,475.1300048828125,475.3689880371094,475.3689880371094,667616
2023-12-29 14:25:00-05:00,475.3699951171875,475.4599914550781,474.989990234375,475.04998779296875,475.04998779296875,1293585
2023-12-29 14:30:00-05:00,475.04998779296875,475.2900085449219,475.04998779296875,475.2550048828125,475.2550048828125,909725
2023-12-29 14:35:00-05:00,475.2550048828125,475.3800048828125,475.19000244140625,475.30999755859375,475.30999755859375,3450138
2023-12-29 14:40:00-05:00,475.29998779296875,475.4200134277344,475.2200012207031,475.3399963378906,475.3399963378906,786076
2023-12-29 14:45:00-05:00,475.3450012207031,475.489990234375,475.32000732421875,475.4599914550781,475.4599914550781,1151106
2023-12-29 14:50:00-05:00,475.4649963378906,475.6099853515625,475.42999267578125,475.5299987792969,475.5299987792969,934891
2023-12-29 14:55:00-05:00,475.5398864746094,475.69500732421875,475.4700012207031,475.56500244140625,475.56500244140625,935898
2023-12-29 15:00:00-05:00,475.56500244140625,475.6050109863281,475.2049865722656,475.2449951171875,475.2449951171875,740999
2023-12-29 15:05:00-05:00,475.2200012207031,475.739990234375,475.125,475.7200012207031,475.7200012207031,1159847
2023-12-29 15:10:00-05:00,475.70001220703125,475.8900146484375,475.4599914550781,475.7049865722656,475.7049865722656,880571
2023-12-29 15:15:00-05:00,475.7099914550781,475.7799987792969,475.44000244140625,475.4649963378906,475.4649963378906,1763810
2023-12-29 15:20:00-05:00,475.4649963378906,475.5599060058594,475.1199951171875,475.4700012207031,475.4700012207031,1477552
2023-12-29 15:25:00-05:00,475.4700012207031,475.8599853515625,475.42999267578125,475.7799987792969,475.7799987792969,1418335
2023-12-29 15:30:00-05:00,475.7699890136719,475.7799987792969,475.44500732421875,475.4800109863281,475.4800109863281,1379899
2023-12-29 15:35:00-05:00,475.4800109863281,475.6449890136719,475.4700012207031,475.5849914550781,475.5849914550781,1081444
2023-12-29 15:40:00-05:00,475.5899963378906,475.75,475.30999755859375,475.31170654296875,475.31170654296875,1975560
2023-12-29 15:45:00-05:00,475.30999755859375,475.489990234375,475.1600036621094,475.2099914550781,475.2099914550781,2093439
2023-12-29 15:50:00-05:00,475.2099914550781,475.6300048828125,474.7149963378906,474.75,474.75,4761193
2023-12-29 15:55:00-05:00,474.75,475.75,474.489990234375,475.3500061035156,475.3500061035156,12321271
2024-01-02 09:30:00-05:00,472.1600036621094,472.79998779296875,472.04998779296875,472.6700134277344,472.6700134277344,5163511
2024-01-02 09:35:00-05:00,472.6700134277344,472.739990234375,471.8800048828125,471.9200134277344,471.9200134277344,1702267
2024-01-02 09:40:00-05:00,471.9200134277344,472.1000061035156,471.7099914550781,471.79998779296875,471.79998779296875,1742076
2024-01-02 09:45:00-05:00,471.79998779296875,472.0899963378906,471.3900146484375,471.3900146484375,471.3900146484375,1508978
2024-01-02 09:50:00-05:00,471.3949890136719,471.95001220703125,471.3599853515625,471.4200134277344,471.4200134277344,1544082
2024-01-02 09:55:00-05:00,471.42498779296875,472.2701110839844,471.3900146484375,472.2699890136719,472.2699890136719,2137504
2024-01-02 10:00:00-05:00,472.2749938964844,472.7099914550781,472.135009765625,472.5559997558594,472.5559997558594,1132982
2024-01-02 10:05:00-05:00,472.3699951171875,472.5299072265625,471.9800109863281,472.2900085449219,472.2900085449219,913363
2024-01-02 10:10:00-05:00,472.29998779296875,472.4599914550781,472.010009765625,472.1199035644531,472.1199035644531,1030868
2024-01-02 10:15:00-05:00,472.1199951171875,472.29998779296875,471.9599914550781,472.05999755859375,472.05999755859375,821477
2024-01-02 10:20:00-05:00,472.05999755859375,472.4200134277344,472.0199890136719,472.2250061035156,472.2250061035156,823770
2024-01-02 10:25:00-05:00,472.2300109863281,472.3399963378906,471.5899963378906,471.760009765625,471.760009765625,1087290
2024-01-02 10:30:00-05:00,471.7699890136719,471.7699890136719,471.3999938964844,471.5150146484375,471.5150146484375,1032027
2024-01-02 10:35:00-05:00,471.5150146484375,471.54998779296875,471.29998779296875,471.5150146484375,471.5150146484375,766943
2024-01-02 10:40:00-05:00,471.510009765625,471.9599914550781,471.4800109863281,471.860107421875,471.860107421875,796095
2024-01-02 10:45:00-05:00,471.8699951171875,472.07000732421875,471.55999755859375,471.6700134277344,471.6700134277344,1246890
2024-01-02 10:50:00-05:00,471.6697998046875,471.8900146484375,471.6000061035156,471.70001220703125,471.70001220703125,524236
2024-01-02 10:55:00-05:00,471.70001220703125,471.7809143066406,471.4700927734375,471.67999267578125,471.67999267578125,520555
2024-01-02 11:00:00-05:00,471.6700134277344,472.1499938964844,471.6300048828125,472.1228942871094,472.1228942871094,673132
2024-01-02 11:05:00-05:00,472.04998779296875,472.1499938964844,471.7799987792969,472.1499938964844,472.1499938964844,581836
2024-01-02 11:10:00-05:00,472.3200988769531,472.45001220703125,471.9599914550781,472.1600036621094,472.1600036621094,746630
2024-01-02 11:15:00-05:00,472.1600036621094,472.38751220703125,472.07000732421875,472.2200012207031,472.2200012207031,635746
2024-01-02 11:20:00-05:00,472.2099914550781,472.32049560546875,471.9800109863281,472.0849914550781,472.0849914550781,1011527
2024-01-02 11:25:00-05:00,472.1000061035156,472.3500061035156,472.0199890136719,472.3299865722656,472.3299865722656,549691
2024-01-02 11:30:00-05:00,472.32000732421875,472.6300048828125,472.2699890136719,472.6000061035156,472.6000061035156,660632
2024-01-02 11:35:00-05:00,472.489990234375,472.6300048828125,472.3900146484375,472.42999267578125,472.42999267578125,657741
2024-01-02 11:40:00-05:00,472.4200134277344,472.6700134277344,472.3699951171875,472.6650085449219,472.6650085449219,471901
2024-01-02 11:45:00-05:00,472.6600036621094,473.1600036621094,472.6099853515625,473.09991455078125,473.09991455078125,1103067
2024-01-02 11:50:00-05:00,473.0950012207031,473.1499938964844,472.8599853515625,473.02099609375,473.02099609375,1368922
2024-01-02 11:55:00-05:00,473.0299987792969,473.2900085449219,473.0,473.18499755859375,473.18499755859375,531875
2024-01-02 12:00:00-05:00,473.260009765625,473.3550109863281,473.1400146484375,473.2300109863281,473.2300109863281,386151
2024-01-02 12:05:00-05:00,473.2099914550781,473.2900085449219,473.1099853515625,473.18499755859375,473.18499755859375,423084
2024-01-02 12:10:00-05:00,473.1700134277344,473.3599853515625,473.1400146484375,473.260009765625,473.260009765625,1698871
2024-01-02 12:15:00-05:00,473.260009765625,473.260009765625,472.7699890136719,473.0199890136719,473.0199890136719,779204
2024-01-02 12:20:00-05:00,473.0299987792969,473.2250061035156,472.9100036621094,473.0249938964844,473.0249938964844,898545
2024-01-02 12:25:00-05:00,473.010009765625,473.1700134277344,472.9100036621094,472.9750061035156,472.9750061035156,393960
2024-01-02 12:30:00-05:00,472.9750061035156,473.2200012207031,472.94000244140625,473.2149963378906,473.2149963378906,698752
2024-01-02 12:35:00-05:00,473.2200012207031,473.5199890136719,473.19000244140625,473.489990234375,473.489990234375,465717
2024-01-02 12:40:00-05:00,473.5,473.6700134277344,473.4317932128906,473.5,473.5,716093
2024-01-02 12:45:00-05:00,473.489990234375,473.489990234375,472.8800048828125,473.04998779296875,473.04998779296875,582453
2024-01-02 12:50:00-05:00,473.04998779296875,473.07000732421875,472.7398986816406,472.8500061035156,472.8500061035156,1027149
2024-01-02 12:55:00-05:00,472.8599853515625,472.8999938964844,472.5899963378906,472.6499938964844,472.6499938964844,871520
2024-01-02 13:00:00-05:00,472.6499938964844,472.6499938964844,472.4100036621094,472.5199890136719,472.5199890136719,478702
2024-01-02 13:05:00-05:00,472.5199890136719,472.6400146484375,472.30999755859375,472.37701416015625,472.37701416015625,474407
2024-01-02 13:10:00-05:00,472.3699951171875,472.67999267578125,472.2799987792969,472.6105041503906,472.6105041503906,542034
2024-01-02 13:15:00-05:00,472.614990234375,472.7799987792969,472.489990234375,472.69000244140625,472.69000244140625,737106
2024-01-02 13:20:00-05:00,472.6993103027344,472.8299865722656,472.5299987792969,472.7699890136719,472.7699890136719,363394
2024-01-02 13:25:00-05:00,472.739990234375,472.9700012207031,472.6499938964844,472.6604919433594,472.6604919433594,437286
2024-01-02 13:30:00-05:00,472.6600036621094,472.8299865722656,472.45001220703125,472.8099060058594,472.8099060058594,1117398
2024-01-02 13:35:00-05:00,472.7900085449219,472.9100036621094,472.7200012207031,472.87078857421875,472.87078857421875,1156022
2024-01-02 13:40:00-05:00,472.8599853515625,472.94500732421875,472.67999267578125,472.7349853515625,472.7349853515625,715502
2024-01-02 13:45:00-05:00,472.739990234375,472.9596862792969,472.6099853515625,472.67999267578125,472.67999267578125,1102813
2024-01-02 13:50:00-05:00,472.67999267578125,472.67999267578125,472.3299865722656,472.3599853515625,472.3599853515625,828265
2024-01-02 13:55:00-05:00,472.3699951171875,472.42999267578125,472.0,472.14990234375,472.14990234375,680432
2024-01-02 14:00:00-05:00,472.17498779296875,472.25,471.8500061035156,471.8800048828125,471.8800048828125,845959
2024-01-02 14:05:00-05:00,471.8800048828125,471.9599914550781,471.5450134277344,471.7699890136719,471.7699890136719,877466
2024-01-02 14:10:00-05:00,471.75,472.0849914550781,471.69000244140625,471.9100036621094,471.9100036621094,749430
2024-01-02 14:15:00-05:00,471.9100036621094,471.9100036621094,471.70001220703125,471.760009765625,471.760009765625,532679
2024-01-02 14:20:00-05:00,471.760009765625,471.8599853515625,471.6000061035156,471.64990234375,471.64990234375,373449
2024-01-02 14:25:00-05:00,471.6400146484375,471.94000244140625,471.6199951171875,471.8800964355469,471.8800964355469,966854
2024-01-02 14:30:00-05:00,471.8599853515625,472.05999755859375,471.67999267578125,471.7200012207031,471.7200012207031,713158
2024-01-02 14:35:00-05:00,471.7279052734375,471.7799987792969,471.5199890136719,471.5299987792969,471.5299987792969,948342
2024-01-02 14:40:00-05:00,471.5378112792969,471.6199951171875,471.4599914550781,471.55499267578125,471.55499267578125,1428212
2024-01-02 14:45:00-05:00,471.54998779296875,471.6600036621094,471.3500061035156,471.3739929199219,471.3739929199219,578533
2024-01-02 14:50:00-05:00,471.3800048828125,471.510009765625,471.0299987792969,471.1412048339844,471.1412048339844,1723394
2024-01-02 14:55:00-05:00,471.1400146484375,471.19000244140625,470.9200134277344,470.92498779296875,470.92498779296875,655507
2024-01-02 15:00:00-05:00,470.927490234375,470.9800109863281,470.5450134277344,470.6099853515625,470.6099853515625,1982035
2024-01-02 15:05:00-05:00,470.6199951171875,470.8949890136719,470.489990234375,470.6700134277344,470.6700134277344,1208428
2024-01-02 15:10:00-05:00,470.6700134277344,470.8299865722656,470.5679016113281,470.6400146484375,470.6400146484375,728030
2024-01-02 15:15:00-05:00,470.6449890136719,471.07000732421875,470.5249938964844,470.9599914550781,470.9599914550781,1303619
2024-01-02 15:20:00-05:00,470.9599914550781,471.0199890136719,470.6700134277344,470.8800048828125,470.8800048828125,1480100
2024-01-02 15:25:00-05:00,470.8800048828125,470.9750061035156,470.70001220703125,470.9100036621094,470.9100036621094,913018
2024-01-02 15:30:00-05:00,470.9049987792969,471.1700134277344,470.8399963378906,470.9150085449219,470.9150085449219,1675370
2024-01-02 15:35:00-05:00,470.9200134277344,470.92498779296875,470.6700134277344,470.760009765625,470.760009765625,1007124
2024-01-02 15:40:00-05:00,470.75,471.03900146484375,470.7049865722656,470.989990234375,470.989990234375,1928205
2024-01-02 15:45:00-05:00,471.0,471.25,470.9049987792969,471.2300109863281,471.2300109863281,2772223
2024-01-02 15:50:00-05:00,471.239990234375,472.1000061035156,471.2300109863281,471.92999267578125,471.92999267578125,6482391
2024-01-02 15:55:00-05:00,471.92999267578125,472.6700134277344,471.8699951171875,472.6000061035156,472.6000061035156,10920960
2024-01-03 09:30:00-05:00,470.42999267578125,470.5299987792969,470.04998779296875,470.1600036621094,470.1600036621094,3348070
2024-01-03 09:35:00-05:00,470.1499938964844,470.3800048828125,470.0899963378906,470.2101135253906,470.2101135253906,1342760
2024-01-03 09:40:00-05:00,470.2149963378906,470.50030517578125,470.1700134277344,470.2200012207031,470.2200012207031,1082565
2024-01-03 09:45:00-05:00,470.2099914550781,470.2799987792969,470.0299987792969,470.2200012207031,470.2200012207031,723787
2024-01-03 09:50:00-05:00,470.239990234375,470.4700012207031,470.0799865722656,470.1400146484375,470.1400146484375,1573382
2024-01-03 09:55:00-05:00,470.1340026855469,470.19000244140625,469.6499938964844,469.9700012207031,469.9700012207031,1875396
2024-01-03 10:00:00-05:00,469.95001220703125,470.7900085449219,469.7699890136719,470.6499938964844,470.6499938964844,1787465
2024-01-03 10:05:00-05:00,470.6600036621094,470.9599914550781,470.01080322265625,470.08990478515625,470.08990478515625,950887
2024-01-03 10:10:00-05:00,470.0799865722656,470.1600036621094,469.3900146484375,469.3999938964844,469.3999938964844,1721232
2024-01-03 10:15:00-05:00,469.4100036621094,469.5050048828125,469.2799987792969,469.4100036621094,469.4100036621094,1403388
2024-01-03 10:20:00-05:00,469.4100036621094,469.4700012207031,469.2200012207031,469.45001220703125,469.45001220703125,1798454
2024-01-03 10:25:00-05:00,469.45050048828125,469.7998962402344,469.3599853515625,469.5,469.5,1300886
2024-01-03 10:30:00-05:00,469.489990234375,469.6600036621094,469.2550048828125,469.3789978027344,469.3789978027344,1630480
2024-01-03 10:35:00-05:00,469.3699951171875,469.489990234375,468.7699890136719,468.8599853515625,468.8599853515625,1826670
2024-01-03 10:40:00-05:00,468.8599853515625,469.07000732421875,468.7900085449219,468.92999267578125,468.92999267578125,1291197
2024-01-03 10:45:00-05:00,468.9200134277344,469.010009765625,468.7099914550781,468.82000732421875,468.82000732421875,882050
2024-01-03 10:50:00-05:00,468.80010986328125,469.17999267578125,468.7699890136719,468.93438720703125,468.93438720703125,845104
2024-01-03 10:55:00-05:00,468.94000244140625,469.5,468.8106994628906,469.3900146484375,469.3900146484375,1693651
2024-01-03 11:00:00-05:00,469.3900146484375,469.8399963378906,469.3800048828125,469.639892578125,469.639892578125,1124167
2024-01-03 11:05:00-05:00,469.6400146484375,469.760009765625,469.510009765625,469.681884765625,469.681884765625,2160593
2024-01-03 11:10:00-05:00,469.68011474609375,469.82000732421875,469.4879150390625,469.6499938964844,469.6499938964844,480992
2024-01-03 11:15:00-05:00,469.6300048828125,469.8900146484375,469.4200134277344,469.489990234375,469.489990234375,784355
2024-01-03 11:20:00-05:00,469.5,469.739990234375,469.4200134277344,469.5450134277344,469.5450134277344,520150
2024-01-03 11:25:00-05:00,469.54998779296875,469.92999267578125,469.5050048828125,469.7099914550781,469.7099914550781,828447
2024-01-03 11:30:00-05:00,469.7300109863281,469.7900085449219,469.5299987792969,469.6300048828125,469.6300048828125,1662007
2024-01-03 11:35:00-05:00,469.6400146484375,469.7200012207031,469.3800048828125,469.3999938964844,469.3999938964844,529729
2024-01-03 11:40:00-05:00,469.3999938964844,469.6000061035156,469.1299133300781,469.57598876953125,469.57598876953125,989182
2024-01-03 11:45:00-05:00,469.5799865722656,469.61749267578125,469.4100036621094,469.5400085449219,469.5400085449219,377805
2024-01-03 11:50:00-05:00,469.5400085449219,469.6499938964844,469.42999267578125,469.4801025390625,469.4801025390625,387834
2024-01-03 11:55:00-05:00,469.489990234375,469.5299987792969,469.2200927734375,469.2601013183594,469.2601013183594,693788
2024-01-03 12:00:00-05:00,469.260009765625,469.4649963378906,469.1549987792969,469.4501953125,469.4501953125,404904
2024-01-03 12:05:00-05:00,469.45001220703125,469.5799865722656,469.17999267578125,469.2200012207031,469.2200012207031,642136
2024-01-03 12:10:00-05:00,469.2099914550781,469.260009765625,469.04998779296875,469.13751220703125,469.13751220703125,454078
2024-01-03 12:15:00-05:00,469.135009765625,469.30999755859375,468.9700012207031,469.0050048828125,469.0050048828125,510033
2024-01-03 12:20:00-05:00,469.010009765625,469.2300109863281,468.9750061035156,469.19000244140625,469.19000244140625,371564
2024-01-03 12:25:00-05:00,469.19000244140625,469.5899963378906,469.1549987792969,469.5799865722656,469.5799865722656,593502
2024-01-03 12:30:00-05:00,469.5799865722656,469.75,469.4205017089844,469.6499938964844,469.6499938964844,653069
2024-01-03 12:35:00-05:00,469.6499938964844,469.78118896484375,469.6400146484375,469.75,469.75,443246
2024-01-03 12:40:00-05:00,469.739990234375,470.0,469.739990234375,469.843994140625,469.843994140625,674923
2024-01-03 12:45:00-05:00,469.8500061035156,469.9599914550781,469.75,469.9101867675781,469.9101867675781,439084
2024-01-03 12:50:00-05:00,469.9200134277344,469.92999267578125,469.7699890136719,469.8500061035156,469.8500061035156,287703
