Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-26 11:30:00-05:00,192.96499633789062,193.15499877929688,192.9600067138672,193.10400390625,193.10400390625,287223
2023-12-26 11:35:00-05:00,193.10499572753906,193.14810180664062,193.0800018310547,193.10000610351562,193.10000610351562,173756
2023-12-26 11:40:00-05:00,193.08999633789062,193.16000366210938,193.07200622558594,193.12750244140625,193.12750244140625,136972
2023-12-26 11:45:00-05:00,193.1300048828125,193.24000549316406,193.1300048828125,193.14500427246094,193.14500427246094,236271
2023-12-26 11:50:00-05:00,193.14500427246094,193.3000030517578,193.1300048828125,193.28990173339844,193.28990173339844,226110
2023-12-26 11:55:00-05:00,193.2899932861328,193.2899932861328,193.14999389648438,193.22500610351562,193.22500610351562,224933
2023-12-26 12:00:00-05:00,193.22000122070312,193.22999572753906,193.1199951171875,193.14999389648438,193.14999389648438,185558
2023-12-26 12:05:00-05:00,193.13999938964844,193.16000366210938,193.05499267578125,193.06500244140625,193.06500244140625,229034
2023-12-26 12:10:00-05:00,193.06500244140625,193.2165985107422,193.05999755859375,193.1699981689453,193.1699981689453,262799
2023-12-26 12:15:00-05:00,193.1699981689453,193.2100067138672,193.125,193.16000366210938,193.16000366210938,209610
2023-12-26 12:20:00-05:00,193.14999389648438,193.24000549316406,193.125,193.1699981689453,193.1699981689453,187888
2023-12-26 12:25:00-05:00,193.1699981689453,193.22000122070312,193.0800018310547,193.09500122070312,193.09500122070312,150320
2023-12-26 12:30:00-05:00,193.09500122070312,193.13999938964844,193.07000732421875,193.08999633789062,193.08999633789062,226604
2023-12-26 12:35:00-05:00,193.0850067138672,193.1156005859375,193.02999877929688,193.08999633789062,193.08999633789062,248754
2023-12-26 12:40:00-05:00,193.0850067138672,193.11849975585938,193.05999755859375,193.11000061035156,193.11000061035156,225287
2023-12-26 12:45:00-05:00,193.1199951171875,193.3300018310547,193.11000061035156,193.27999877929688,193.27999877929688,274477
2023-12-26 12:50:00-05:00,193.28500366210938,193.30499267578125,193.22999572753906,193.27999877929688,193.27999877929688,185817
2023-12-26 12:55:00-05:00,193.28500366210938,193.2899932861328,193.13999938964844,193.17999267578125,193.17999267578125,184413
2023-12-26 13:00:00-05:00,193.17999267578125,193.28770446777344,193.1699981689453,193.2700958251953,193.2700958251953,136783
2023-12-26 13:05:00-05:00,193.2799072265625,193.30999755859375,193.2100067138672,193.29730224609375,193.29730224609375,144115
2023-12-26 13:10:00-05:00,193.2949981689453,193.36000061035156,193.25999450683594,193.28500366210938,193.28500366210938,215618
2023-12-26 13:15:00-05:00,193.28500366210938,193.28500366210938,193.21009826660156,193.23500061035156,193.23500061035156,135384
2023-12-26 13:20:00-05:00,193.25,193.27000427246094,193.17999267578125,193.20790100097656,193.20790100097656,178627
2023-12-26 13:25:00-05:00,193.2100067138672,193.22000122070312,193.11000061035156,193.13999938964844,193.13999938964844,200205
2023-12-26 13:30:00-05:00,193.14500427246094,193.16000366210938,193.0749969482422,193.0800018310547,193.0800018310547,180516
2023-12-26 13:35:00-05:00,193.0800018310547,193.0800018310547,193.02000427246094,193.0399932861328,193.0399932861328,183499
2023-12-26 13:40:00-05:00,193.0399932861328,193.07000732421875,193.0,193.03030395507812,193.03030395507812,243607
2023-12-26 13:45:00-05:00,193.0301055908203,193.0800018310547,192.99000549316406,193.00369262695312,193.00369262695312,228746
2023-12-26 13:50:00-05:00,193.00999450683594,193.02000427246094,192.8300018310547,192.86500549316406,192.86500549316406,272512
2023-12-26 13:55:00-05:00,192.86019897460938,192.9199981689453,192.86000061035156,192.88980102539062,192.88980102539062,225183
2023-12-26 14:00:00-05:00,192.88999938964844,193.00999450683594,192.8699951171875,193.0,193.0,235295
2023-12-26 14:05:00-05:00,193.0,193.00999450683594,192.9199981689453,192.9300994873047,192.9300994873047,148376
2023-12-26 14:10:00-05:00,192.94000244140625,193.02000427246094,192.92999267578125,192.99000549316406,192.99000549316406,201145
2023-12-26 14:15:00-05:00,192.98500061035156,193.07000732421875,192.97500610351562,193.03900146484375,193.03900146484375,212296
2023-12-26 14:20:00-05:00,193.03500366210938,193.13999938964844,193.00999450683594,193.1300048828125,193.1300048828125,207756
2023-12-26 14:25:00-05:00,193.1199951171875,193.1300048828125,193.03309631347656,193.0800018310547,193.0800018310547,161050
2023-12-26 14:30:00-05:00,193.08999633789062,193.09500122070312,193.00999450683594,193.01499938964844,193.01499938964844,195871
2023-12-26 14:35:00-05:00,193.00999450683594,193.0500030517578,192.97000122070312,193.0,193.0,213650
2023-12-26 14:40:00-05:00,193.00750732421875,193.02000427246094,192.9600067138672,192.96420288085938,192.96420288085938,162922
2023-12-26 14:45:00-05:00,192.96499633789062,193.0399932861328,192.9600067138672,192.97470092773438,192.97470092773438,175587
2023-12-26 14:50:00-05:00,192.97999572753906,193.02000427246094,192.97000122070312,193.00999450683594,193.00999450683594,199103
2023-12-26 14:55:00-05:00,193.0050048828125,193.07000732421875,192.98089599609375,193.0449981689453,193.0449981689453,204021
2023-12-26 15:00:00-05:00,193.0500030517578,193.1199951171875,193.02000427246094,193.10000610351562,193.10000610351562,224130
2023-12-26 15:05:00-05:00,193.0959014892578,193.18499755859375,193.0850067138672,193.10499572753906,193.10499572753906,292111
2023-12-26 15:10:00-05:00,193.11000061035156,193.21009826660156,193.10000610351562,193.18350219726562,193.18350219726562,211565
2023-12-26 15:15:00-05:00,193.19000244140625,193.2100067138672,193.15499877929688,193.1999053955078,193.1999053955078,175474
2023-12-26 15:20:00-05:00,193.1999969482422,193.27999877929688,193.17999267578125,193.2550048828125,193.2550048828125,264837
2023-12-26 15:25:00-05:00,193.2550048828125,193.4600067138672,193.2550048828125,193.41209411621094,193.41209411621094,615142
2023-12-26 15:30:00-05:00,193.4199981689453,193.49000549316406,193.3800048828125,193.43499755859375,193.43499755859375,437523
2023-12-26 15:35:00-05:00,193.42999267578125,193.47000122070312,193.22000122070312,193.2449951171875,193.2449951171875,426808
2023-12-26 15:40:00-05:00,193.25,193.2698974609375,193.1999969482422,193.25,193.25,304198
2023-12-26 15:45:00-05:00,193.25,193.25,193.10000610351562,193.10499572753906,193.10499572753906,373495
2023-12-26 15:50:00-05:00,193.10000610351562,193.19000244140625,192.9600067138672,193.0,193.0,760119
2023-12-26 15:55:00-05:00,193.0,193.11000061035156,192.9199981689453,193.0399932861328,193.0399932861328,1413212
2023-12-27 09:30:00-05:00,192.75,192.87989807128906,192.36000061035156,192.57420349121094,192.57420349121094,2322961
2023-12-27 09:35:00-05:00,192.57029724121094,192.83999633789062,192.47000122070312,192.72000122070312,192.72000122070312,624018
2023-12-27 09:40:00-05:00,192.72000122070312,192.89720153808594,192.66000366210938,192.86990356445312,192.86990356445312,464125
2023-12-27 09:45:00-05:00,192.86199951171875,192.8769989013672,192.60000610351562,192.6790008544922,192.6790008544922,424048
2023-12-27 09:50:00-05:00,192.67999267578125,192.72000122070312,192.47999572753906,192.7100067138672,192.7100067138672,442959
2023-12-27 09:55:00-05:00,192.6999969482422,192.72500610351562,192.44000244140625,192.4499969482422,192.4499969482422,437769
2023-12-27 10:00:00-05:00,192.4550018310547,192.5399932861328,192.19000244140625,192.2100067138672,192.2100067138672,666751
2023-12-27 10:05:00-05:00,192.20509338378906,192.22999572753906,192.0500030517578,192.06500244140625,192.06500244140625,434154
2023-12-27 10:10:00-05:00,192.0601043701172,192.10000610351562,191.44500732421875,191.61000061035156,191.61000061035156,1233260
2023-12-27 10:15:00-05:00,191.61000061035156,191.78500366210938,191.5850067138672,191.72000122070312,191.72000122070312,739359
2023-12-27 10:20:00-05:00,191.71499633789062,191.71499633789062,191.52499389648438,191.5800018310547,191.5800018310547,524863
2023-12-27 10:25:00-05:00,191.58999633789062,191.75,191.5500030517578,191.6385040283203,191.6385040283203,486091
2023-12-27 10:30:00-05:00,191.63499450683594,191.6699981689453,191.3699951171875,191.38099670410156,191.38099670410156,663384
2023-12-27 10:35:00-05:00,191.3802032470703,191.44000244140625,191.10000610351562,191.40440368652344,191.40440368652344,831922
2023-12-27 10:40:00-05:00,191.40499877929688,191.43690490722656,191.27000427246094,191.41769409179688,191.41769409179688,456305
2023-12-27 10:45:00-05:00,191.4199981689453,191.63999938964844,191.39500427246094,191.6300048828125,191.6300048828125,489427
2023-12-27 10:50:00-05:00,191.6300048828125,191.66000366210938,191.52000427246094,191.6470947265625,191.6470947265625,307828
2023-12-27 10:55:00-05:00,191.64500427246094,191.77499389648438,191.639892578125,191.6699981689453,191.6699981689453,433883
2023-12-27 11:00:00-05:00,191.67880249023438,191.6999969482422,191.49000549316406,191.60499572753906,191.60499572753906,361945
2023-12-27 11:05:00-05:00,191.60000610351562,191.63999938964844,191.47000122070312,191.5800018310547,191.5800018310547,333733
2023-12-27 11:10:00-05:00,191.57000732421875,191.57809448242188,191.49000549316406,191.50999450683594,191.50999450683594,210150
2023-12-27 11:15:00-05:00,191.52000427246094,191.52999877929688,191.3800048828125,191.39990234375,191.39990234375,367347
2023-12-27 11:20:00-05:00,191.40150451660156,191.4199981689453,191.2729034423828,191.28500366210938,191.28500366210938,325363
2023-12-27 11:25:00-05:00,191.28500366210938,191.72799682617188,191.08999633789062,191.68040466308594,191.68040466308594,1042692
2023-12-27 11:30:00-05:00,191.67999267578125,191.69000244140625,191.5500030517578,191.6199951171875,191.6199951171875,777799
2023-12-27 11:35:00-05:00,191.6300048828125,192.05990600585938,191.6199951171875,191.9550018310547,191.9550018310547,911528
2023-12-27 11:40:00-05:00,191.9550018310547,191.99000549316406,191.83999633789062,191.97000122070312,191.97000122070312,605699
2023-12-27 11:45:00-05:00,191.97000122070312,192.17999267578125,191.9499969482422,192.04750061035156,192.04750061035156,428588
2023-12-27 11:50:00-05:00,192.04989624023438,192.17999267578125,191.93499755859375,191.9499969482422,191.9499969482422,475170
2023-12-27 11:55:00-05:00,191.9600067138672,192.14999389648438,191.93499755859375,192.14419555664062,192.14419555664062,331925
2023-12-27 12:00:00-05:00,192.14999389648438,192.24000549316406,192.11109924316406,192.22999572753906,192.22999572753906,575867
2023-12-27 12:05:00-05:00,192.22999572753906,192.32000732421875,192.14500427246094,192.22000122070312,192.22000122070312,324127
2023-12-27 12:10:00-05:00,192.22000122070312,192.30999755859375,192.19000244140625,192.27499389648438,192.27499389648438,241561
2023-12-27 12:15:00-05:00,192.27499389648438,192.3699951171875,192.25999450683594,192.35499572753906,192.35499572753906,301677
2023-12-27 12:20:00-05:00,192.35499572753906,192.47000122070312,192.25999450683594,192.360107421875,192.360107421875,504874
2023-12-27 12:25:00-05:00,192.3699951171875,192.52999877929688,192.31500244140625,192.47999572753906,192.47999572753906,348573
2023-12-27 12:30:00-05:00,192.47500610351562,192.7100067138672,192.4700927734375,192.70779418945312,192.70779418945312,532535
2023-12-27 12:35:00-05:00,192.7100067138672,192.7100067138672,192.57000732421875,192.64010620117188,192.64010620117188,319664
2023-12-27 12:40:00-05:00,192.64999389648438,192.6929931640625,192.4600067138672,192.5489959716797,192.5489959716797,452239
2023-12-27 12:45:00-05:00,192.5449981689453,192.75,192.5200958251953,192.7263946533203,192.7263946533203,384491
2023-12-27 12:50:00-05:00,192.72149658203125,192.74000549316406,192.54010009765625,192.58990478515625,192.58990478515625,1244119
2023-12-27 12:55:00-05:00,192.58009338378906,192.67999267578125,192.55999755859375,192.63999938964844,192.63999938964844,201848
2023-12-27 13:00:00-05:00,192.63999938964844,192.8800048828125,192.63999938964844,192.8300018310547,192.8300018310547,422830
2023-12-27 13:05:00-05:00,192.82969665527344,193.05999755859375,192.77000427246094,192.9499969482422,192.9499969482422,807683
2023-12-27 13:10:00-05:00,192.9499969482422,193.14999389648438,192.83999633789062,192.92990112304688,192.92990112304688,543804
2023-12-27 13:15:00-05:00,192.92999267578125,192.97500610351562,192.7899932861328,192.91000366210938,192.91000366210938,354672
2023-12-27 13:20:00-05:00,192.9199981689453,192.92990112304688,192.80999755859375,192.91000366210938,192.91000366210938,205768
2023-12-27 13:25:00-05:00,192.88999938964844,193.0399932861328,192.8699951171875,192.9759979248047,192.9759979248047,262290
2023-12-27 13:30:00-05:00,192.97900390625,193.0749969482422,192.97000122070312,193.0699005126953,193.0699005126953,230795
2023-12-27 13:35:00-05:00,193.07000732421875,193.14999389648438,193.0399932861328,193.11000061035156,193.11000061035156,238028
2023-12-27 13:40:00-05:00,193.11419677734375,193.27999877929688,193.110107421875,193.27499389648438,193.27499389648438,440451
2023-12-27 13:45:00-05:00,193.2707977294922,193.42999267578125,193.2550048828125,193.4001007080078,193.4001007080078,416410
2023-12-27 13:50:00-05:00,193.40969848632812,193.5,193.36000061035156,193.42999267578125,193.42999267578125,373482
2023-12-27 13:55:00-05:00,193.42999267578125,193.49000549316406,193.34500122070312,193.38180541992188,193.38180541992188,284917
2023-12-27 14:00:00-05:00,193.3800048828125,193.3800048828125,192.92999267578125,193.0050048828125,193.0050048828125,548957
2023-12-27 14:05:00-05:00,192.9949951171875,193.10000610351562,192.9499969482422,193.0399932861328,193.0399932861328,352089
2023-12-27 14:10:00-05:00,193.02000427246094,193.0500030517578,192.7899932861328,192.85499572753906,192.85499572753906,523712
2023-12-27 14:15:00-05:00,192.86000061035156,192.9268035888672,192.77999877929688,192.91000366210938,192.91000366210938,315256
2023-12-27 14:20:00-05:00,192.91000366210938,193.0800018310547,192.875,193.0449981689453,193.0449981689453,364849
2023-12-27 14:25:00-05:00,193.0449981689453,193.24000549316406,192.99099731445312,193.14999389648438,193.14999389648438,463299
2023-12-27 14:30:00-05:00,193.1699981689453,193.24000549316406,193.08999633789062,193.14999389648438,193.14999389648438,306366
2023-12-27 14:35:00-05:00,193.15159606933594,193.20989990234375,193.125,193.12989807128906,193.12989807128906,159332
2023-12-27 14:40:00-05:00,193.125,193.125,192.8903045654297,192.95579528808594,192.95579528808594,404952
2023-12-27 14:45:00-05:00,192.9550018310547,193.09500122070312,192.9199981689453,193.09500122070312,193.09500122070312,168154
2023-12-27 14:50:00-05:00,193.08999633789062,193.1300048828125,192.75999450683594,192.82000732421875,192.82000732421875,361516
2023-12-27 14:55:00-05:00,192.8300018310547,193.0,192.7899932861328,192.9199981689453,192.9199981689453,262591
2023-12-27 15:00:00-05:00,192.9199981689453,193.00999450683594,192.88499450683594,192.96499633789062,192.96499633789062,394029
2023-12-27 15:05:00-05:00,192.96519470214844,192.9799041748047,192.84500122070312,192.90499877929688,192.90499877929688,244573
2023-12-27 15:10:00-05:00,192.91000366210938,192.97999572753906,192.86000061035156,192.89999389648438,192.89999389648438,213002
2023-12-27 15:15:00-05:00,192.89500427246094,193.02999877929688,192.8800048828125,193.01499938964844,193.01499938964844,260041
2023-12-27 15:20:00-05:00,193.00999450683594,193.0399932861328,192.91000366210938,192.94000244140625,192.94000244140625,227914
2023-12-27 15:25:00-05:00,192.9470977783203,192.9470977783203,192.80999755859375,192.92999267578125,192.92999267578125,253292
2023-12-27 15:30:00-05:00,192.92999267578125,193.02000427246094,192.91000366210938,193.0050048828125,193.0050048828125,269202
2023-12-27 15:35:00-05:00,193.00999450683594,193.11500549316406,192.9949951171875,193.08689880371094,193.08689880371094,642702
2023-12-27 15:40:00-05:00,193.0850067138672,193.1199951171875,192.88999938964844,192.90750122070312,192.90750122070312,362453
2023-12-27 15:45:00-05:00,192.90499877929688,192.94000244140625,192.77000427246094,192.83299255371094,192.83299255371094,1183651
2023-12-27 15:50:00-05:00,192.83999633789062,193.0,192.72999572753906,192.86000061035156,192.86000061035156,1254822
2023-12-27 15:55:00-05:00,192.86500549316406,193.22000122070312,192.8300018310547,193.1699981689453,193.1699981689453,1981269
2023-12-28 09:30:00-05:00,194.13999938964844,194.66000366210938,193.99000549316406,194.22650146484375,194.22650146484375,2527022
2023-12-28 09:35:00-05:00,194.25,194.4199981689453,194.16000366210938,194.32000732421875,194.32000732421875,666620
2023-12-28 09:40:00-05:00,194.30999755859375,194.63999938964844,194.22500610351562,194.63499450683594,194.63499450683594,706389
2023-12-28 09:45:00-05:00,194.63499450683594,194.64999389648438,194.11500549316406,194.26499938964844,194.26499938964844,712622
2023-12-28 09:50:00-05:00,194.25999450683594,194.3018035888672,194.0800018310547,194.08580017089844,194.08580017089844,458378
2023-12-28 09:55:00-05:00,194.0800018310547,194.13999938964844,193.97999572753906,194.09500122070312,194.09500122070312,459360
2023-12-28 10:00:00-05:00,194.09500122070312,194.22999572753906,193.91099548339844,193.9199981689453,193.9199981689453,540397
2023-12-28 10:05:00-05:00,193.91009521484375,193.94500732421875,193.72999572753906,193.91000366210938,193.91000366210938,452353
2023-12-28 10:10:00-05:00,193.90499877929688,193.97999572753906,193.85000610351562,193.91859436035156,193.91859436035156,303310
2023-12-28 10:15:00-05:00,193.9149932861328,194.0299072265625,193.85000610351562,193.86500549316406,193.86500549316406,396189
2023-12-28 10:20:00-05:00,193.860107421875,194.1699981689453,193.860107421875,194.14869689941406,194.14869689941406,403110
2023-12-28 10:25:00-05:00,194.14849853515625,194.27000427246094,194.13999938964844,194.2490997314453,194.2490997314453,425408
2023-12-28 10:30:00-05:00,194.25,194.36000061035156,194.197998046875,194.28359985351562,194.28359985351562,494275
2023-12-28 10:35:00-05:00,194.28900146484375,194.3000030517578,194.12060546875,194.17999267578125,194.17999267578125,387375
2023-12-28 10:40:00-05:00,194.17999267578125,194.2899932861328,194.10000610351562,194.2178955078125,194.2178955078125,321832
2023-12-28 10:45:00-05:00,194.22000122070312,194.47000122070312,194.2100067138672,194.42999267578125,194.42999267578125,465964
2023-12-28 10:50:00-05:00,194.4250030517578,194.47999572753906,194.3300018310547,194.35789489746094,194.35789489746094,345937
2023-12-28 10:55:00-05:00,194.36000061035156,194.4550018310547,194.19000244140625,194.2100067138672,194.2100067138672,387705
2023-12-28 11:00:00-05:00,194.21119689941406,194.22000122070312,194.00999450683594,194.11500549316406,194.11500549316406,415179
2023-12-28 11:05:00-05:00,194.1190948486328,194.2100067138672,194.00999450683594,194.12969970703125,194.12969970703125,313722
2023-12-28 11:10:00-05:00,194.1300048828125,194.18499755859375,194.05999755859375,194.14419555664062,194.14419555664062,274216
2023-12-28 11:15:00-05:00,194.14999389648438,194.17999267578125,193.9199981689453,193.9199981689453,193.9199981689453,249751
2023-12-28 11:20:00-05:00,193.9250030517578,194.10499572753906,193.88999938964844,193.9949951171875,193.9949951171875,289849
2023-12-28 11:25:00-05:00,193.9949951171875,194.08999633789062,193.89500427246094,194.0500030517578,194.0500030517578,286030
2023-12-28 11:30:00-05:00,194.05499267578125,194.17140197753906,193.99000549316406,194.13499450683594,194.13499450683594,274298
2023-12-28 11:35:00-05:00,194.1381072998047,194.1750030517578,194.08009338378906,194.13999938964844,194.13999938964844,178542
2023-12-28 11:40:00-05:00,194.13999938964844,194.1649932861328,194.10000610351562,194.11000061035156,194.11000061035156,195274
2023-12-28 11:45:00-05:00,194.11500549316406,194.1699981689453,194.0850067138672,194.13999938964844,194.13999938964844,166449
2023-12-28 11:50:00-05:00,194.13999938964844,194.17999267578125,194.0800018310547,194.1699981689453,194.1699981689453,172701
2023-12-28 11:55:00-05:00,194.1750030517578,194.22000122070312,194.0800018310547,194.1300048828125,194.1300048828125,238211
2023-12-28 12:00:00-05:00,194.125,194.25,194.07989501953125,194.24000549316406,194.24000549316406,235635
2023-12-28 12:05:00-05:00,194.22999572753906,194.42999267578125,194.2176971435547,194.22999572753906,194.22999572753906,281286
2023-12-28 12:10:00-05:00,194.22999572753906,194.27000427246094,194.1649932861328,194.18299865722656,194.18299865722656,164665
2023-12-28 12:15:00-05:00,194.18499755859375,194.22999572753906,194.1300048828125,194.15780639648438,194.15780639648438,227795
2023-12-28 12:20:00-05:00,194.16000366210938,194.1999969482422,194.0749969482422,194.125,194.125,244690
2023-12-28 12:25:00-05:00,194.125,194.22999572753906,194.11500549316406,194.16000366210938,194.16000366210938,173732
2023-12-28 12:30:00-05:00,194.1649932861328,194.19000244140625,194.10000610351562,194.11749267578125,194.11749267578125,156581
2023-12-28 12:35:00-05:00,194.125,194.1300048828125,193.97999572753906,193.98500061035156,193.98500061035156,212180
2023-12-28 12:40:00-05:00,193.98500061035156,194.02000427246094,193.9250030517578,193.9550018310547,193.9550018310547,181076
2023-12-28 12:45:00-05:00,193.9600067138672,193.97000122070312,193.89999389648438,193.9199981689453,193.9199981689453,174389
2023-12-28 12:50:00-05:00,193.91290283203125,194.0399932861328,193.88999938964844,193.9550018310547,193.9550018310547,256505
2023-12-28 12:55:00-05:00,193.9550018310547,194.0500030517578,193.93870544433594,193.97999572753906,193.97999572753906,911825
2023-12-28 13:00:00-05:00,193.97500610351562,193.97999572753906,193.61500549316406,193.75,193.75,460316
2023-12-28 13:05:00-05:00,193.7550048828125,193.8699951171875,193.5800018310547,193.85499572753906,193.85499572753906,280548
2023-12-28 13:10:00-05:00,193.86000061035156,193.92999267578125,193.6999969482422,193.718994140625,193.718994140625,317575
2023-12-28 13:15:00-05:00,193.71890258789062,193.80029296875,193.68499755859375,193.6999969482422,193.6999969482422,306650
2023-12-28 13:20:00-05:00,193.6999969482422,193.75,193.6199951171875,193.75,193.75,282176
2023-12-28 13:25:00-05:00,193.74420166015625,193.75999450683594,193.65060424804688,193.6999969482422,193.6999969482422,192347
2023-12-28 13:30:00-05:00,193.6999969482422,193.8000030517578,193.6699981689453,193.77999877929688,193.77999877929688,288987
2023-12-28 13:35:00-05:00,193.77679443359375,193.92999267578125,193.75,193.8800048828125,193.8800048828125,329905
2023-12-28 13:40:00-05:00,193.8800048828125,193.90969848632812,193.75999450683594,193.8699951171875,193.8699951171875,159542
2023-12-28 13:45:00-05:00,193.8699951171875,193.88999938964844,193.80099487304688,193.86000061035156,193.86000061035156,150097
2023-12-28 13:50:00-05:00,193.8699951171875,193.97999572753906,193.8699951171875,193.9199981689453,193.9199981689453,218099
2023-12-28 13:55:00-05:00,193.91000366210938,193.9199981689453,193.8300018310547,193.87060546875,193.87060546875,157595
2023-12-28 14:00:00-05:00,193.875,193.97999572753906,193.86500549316406,193.97500610351562,193.97500610351562,203482
2023-12-28 14:05:00-05:00,193.97000122070312,194.00999450683594,193.91690063476562,194.0,194.0,196940
2023-12-28 14:10:00-05:00,193.99000549316406,194.07000732421875,193.97000122070312,193.97500610351562,193.97500610351562,232237
2023-12-28 14:15:00-05:00,193.97000122070312,194.07000732421875,193.9550018310547,194.02000427246094,194.02000427246094,181028
2023-12-28 14:20:00-05:00,194.01499938964844,194.0500030517578,193.97000122070312,194.03500366210938,194.03500366210938,174493
2023-12-28 14:25:00-05:00,194.02999877929688,194.05999755859375,193.99000549316406,194.01499938964844,194.01499938964844,185734
2023-12-28 14:30:00-05:00,194.01499938964844,194.0500030517578,193.9550018310547,194.02000427246094,194.02000427246094,213949
2023-12-28 14:35:00-05:00,194.02999877929688,194.08999633789062,193.99000549316406,194.0399932861328,194.0399932861328,213902
2023-12-28 14:40:00-05:00,194.0399932861328,194.05999755859375,193.99000549316406,194.00999450683594,194.00999450683594,165169
2023-12-28 14:45:00-05:00,194.02000427246094,194.02000427246094,193.9199981689453,193.96099853515625,193.96099853515625,183226
2023-12-28 14:50:00-05:00,193.96499633789062,193.97500610351562,193.88999938964844,193.93499755859375,193.93499755859375,188975
2023-12-28 14:55:00-05:00,193.92999267578125,193.99000549316406,193.9250030517578,193.97410583496094,193.97410583496094,137510
2023-12-28 15:00:00-05:00,193.97000122070312,193.97000122070312,193.80999755859375,193.8300018310547,193.8300018310547,325765
2023-12-28 15:05:00-05:00,193.8300018310547,193.9600067138672,193.76499938964844,193.94549560546875,193.94549560546875,236229
2023-12-28 15:10:00-05:00,193.94500732421875,193.9499969482422,193.72999572753906,193.8300018310547,193.8300018310547,281834
2023-12-28 15:15:00-05:00,193.8300018310547,193.8300018310547,193.63999938964844,193.77499389648438,193.77499389648438,444501
2023-12-28 15:20:00-05:00,193.77000427246094,193.8350067138672,193.6300048828125,193.63999938964844,193.63999938964844,240728
2023-12-28 15:25:00-05:00,193.64990234375,193.6999969482422,193.5500030517578,193.6750030517578,193.6750030517578,392192
2023-12-28 15:30:00-05:00,193.6699981689453,193.72000122070312,193.58999633789062,193.61090087890625,193.61090087890625,256247
2023-12-28 15:35:00-05:00,193.61500549316406,193.69000244140625,193.61500549316406,193.63999938964844,193.63999938964844,225829
2023-12-28 15:40:00-05:00,193.63499450683594,193.75999450683594,193.61500549316406,193.73500061035156,193.73500061035156,331880
2023-12-28 15:45:00-05:00,193.72999572753906,193.8596954345703,193.66000366210938,193.77000427246094,193.77000427246094,422321
2023-12-28 15:50:00-05:00,193.75999450683594,193.75999450683594,193.1699981689453,193.25,193.25,1123946
2023-12-28 15:55:00-05:00,193.25,193.72000122070312,193.22999572753906,193.5800018310547,193.5800018310547,2715209
2023-12-29 09:30:00-05:00,193.89999389648438,194.39999389648438,193.80999755859375,194.03089904785156,194.03089904785156,1412509
2023-12-29 09:35:00-05:00,194.0399932861328,194.0399932861328,193.50999450683594,193.52999877929688,193.52999877929688,472352
2023-12-29 09:40:00-05:00,193.5399932861328,193.6199951171875,193.4300994873047,193.55499267578125,193.55499267578125,357982
2023-12-29 09:45:00-05:00,193.5500030517578,193.69000244140625,193.47500610351562,193.6699981689453,193.6699981689453,427339
2023-12-29 09:50:00-05:00,193.6649932861328,193.77999877929688,193.60000610351562,193.69000244140625,193.69000244140625,307434
2023-12-29 09:55:00-05:00,193.67999267578125,193.67999267578125,193.47999572753906,193.5050048828125,193.5050048828125,249711
2023-12-29 10:00:00-05:00,193.5050048828125,193.50999450683594,193.27999877929688,193.39500427246094,193.39500427246094,337845
2023-12-29 10:05:00-05:00,193.38999938964844,193.42999267578125,193.25999450683594,193.28500366210938,193.28500366210938,310087
2023-12-29 10:10:00-05:00,193.28500366210938,193.4149932861328,193.2550048828125,193.3699951171875,193.3699951171875,312830
2023-12-29 10:15:00-05:00,193.3699951171875,193.38999938964844,193.3000030517578,193.32000732421875,193.32000732421875,309175
2023-12-29 10:20:00-05:00,193.3300018310547,193.3800048828125,193.22030639648438,193.26759338378906,193.26759338378906,321429
2023-12-29 10:25:00-05:00,193.26499938964844,193.52000427246094,193.25,193.50999450683594,193.50999450683594,296392
2023-12-29 10:30:00-05:00,193.50999450683594,193.5500030517578,193.10000610351562,193.26499938964844,193.26499938964844,425313
2023-12-29 10:35:00-05:00,193.27000427246094,193.2899932861328,193.1717987060547,193.2100067138672,193.2100067138672,226705
2023-12-29 10:40:00-05:00,193.1999969482422,193.22999572753906,192.9600067138672,193.0,193.0,383688
2023-12-29 10:45:00-05:00,193.0050048828125,193.09500122070312,192.6699981689453,192.72999572753906,192.72999572753906,426103
2023-12-29 10:50:00-05:00,192.72999572753906,192.89999389648438,192.6645965576172,192.72999572753906,192.72999572753906,322146
2023-12-29 10:55:00-05:00,192.72500610351562,192.82000732421875,192.67160034179688,192.7550048828125,192.7550048828125,302761
2023-12-29 11:00:00-05:00,192.75999450683594,192.86669921875,192.5850067138672,192.83509826660156,192.83509826660156,419518
2023-12-29 11:05:00-05:00,192.83999633789062,192.86099243164062,192.5,192.59100341796875,192.59100341796875,329599
2023-12-29 11:10:00-05:00,192.58999633789062,192.62759399414062,192.39549255371094,192.41000366210938,192.41000366210938,264931
2023-12-29 11:15:00-05:00,192.4149932861328,192.47999572753906,192.1699981689453,192.3350067138672,192.3350067138672,413171
2023-12-29 11:20:00-05:00,192.33999633789062,192.3800048828125,192.07000732421875,192.1300048828125,192.1300048828125,289047
2023-12-29 11:25:00-05:00,192.1300048828125,192.13999938964844,191.90989685058594,191.9600067138672,191.9600067138672,466863
2023-12-29 11:30:00-05:00,191.96499633789062,192.07000732421875,191.88999938964844,192.02000427246094,192.02000427246094,360253
2023-12-29 11:35:00-05:00,192.02000427246094,192.10000610351562,191.93499755859375,192.0399932861328,192.0399932861328,423605
